timestamp,x,y
1719209655,-0.24679880094399903,1.223426162674689
1719209655,-0.25042200527816627,1.2270116507749742
1719209655,-0.254046766616188,1.2305958885025978
1719209655,-0.25767284844772914,1.2341785556341425
1719209655,-0.26130041735048587,1.2377599446397456
1719209655,-0.2649294709656193,1.2413399410178396
1719209655,-0.2685597634232677,1.2449185917284815
1719209655,-0.2721915157748806,1.2484961702493789
1719209655,-0.27582435700384605,1.252072264647169
1719209655,-0.2794586652841341,1.2556472733603519
1719209655,-0.28309411864889356,1.259220866558313
1719209655,-0.2867309623607318,1.262793351545663
1719209655,-0.29036903462614944,1.2663646537153033
1719209655,-0.29400820442784814,1.2699348113405542
1719209655,-0.29764861878977533,1.2735039829637516
1719209655,-0.3012900282391187,1.277071862787606
1719209655,-0.3049326565122396,1.2806387711193206
1719209655,-0.30857690965264434,1.284210050908819
1719209655,-0.312211718628999,1.2878001948426498
1719209655,-0.31583164700844873,1.2914084845222684
1719209655,-0.3194429194393308,1.2950216772655128
1719209655,-0.32304886837282576,1.2986437827608825
1719209655,-0.32664400565772045,1.3022781358780489
1719209655,-0.3302301367481468,1.305921840307851
1719209655,-0.3338082357043218,1.3095715862756967
1719209655,-0.33737972836260455,1.3132313282064358
1719209655,-0.3409417011882951,1.316899419371115
1719209655,-0.34449525598702174,1.3205754466487563
1719209655,-0.3480417086286526,1.324258361343973
1719209655,-0.35158005184946034,1.3279480021614571
1719209655,-0.3551116382636954,1.3316457893515643
1719209655,-0.3586353724260083,1.3353499919467886
1719209655,-0.362151589921745,1.33906093949033
1719209655,-0.36566132956838304,1.3427784665347924
1719209655,-0.3691635919562427,1.3465012157273355
1719209655,-0.3726601652597006,1.3502310800433848
1719209655,-0.3761494918446136,1.3539663336655376
1719209655,-0.37963221949703535,1.35770754819031
1719209655,-0.38310900392807057,1.3614542217806151
1719209655,-0.386579360617141,1.365205434442082
1719209655,-0.39004451150986313,1.3689628141065249
1719209655,-0.39350329009771673,1.3727248755389816
1719209655,-0.3969561794671217,1.376492106026067
1719209655,-0.4004038433443115,1.3802640448983752
1719209655,-0.4038457197034196,1.3840399911204313
1719209655,-0.4072830347734075,1.3878212476240706
1719209655,-0.4107147195404064,1.39160658504187
1719209655,-0.4141411634828617,1.3953964440502107
1719209655,-0.4175628996393328,1.3991904012226808
1719209655,-0.42097960789144684,1.4029877896566203
1719209655,-0.42439215933838925,1.4067898371032457
1719209655,-0.42779980315343735,1.4105955255661595
1719209655,-0.43120271294312046,1.4144050933289576
1719209655,-0.4346016151360586,1.418218286110482
1719209655,-0.4379959222062043,1.422034452501383
1719209655,-0.44138666394333453,1.4258548400819726
1719209655,-0.4447729727523606,1.4296782433585362
1719209655,-0.4481555611001868,1.433505717473221
1719209655,-0.45153382161800026,1.4373361653897354
1719209655,-0.454908171774874,1.441169643398233
1719209655,-0.45827912204099486,1.4450062070074348
1719209655,-0.4616464824717596,1.448845718260414
1719209655,-0.46501022844025053,1.4526885554960505
1719209655,-0.4683703141751192,1.4565342855688932
1719209655,-0.47172671103119884,1.4603822611674362
1719209655,-0.4750803331348955,1.4642333063316648
1719209655,-0.47843018838656043,1.468086268879937
1719209655,-0.4817775554488784,1.4719425261973076
1719209655,-0.4851214023904837,1.4758008360908146
1719209655,-0.4884623153171911,1.4796618037851887
1719209655,-0.49180030805476294,1.4835249860482085
1719209655,-0.4951353286050745,1.4873902600806652
1719209655,-0.4984679033829058,1.4912580990465527
1719209655,-0.5017974532679619,1.495128025571622
1719209655,-0.5051242509681849,1.4990001139679234
1719209655,-0.5084485655533489,1.5028743340397963
1719209655,-0.5117700226007311,1.5067503273720737
1719209655,-0.5150894007476454,1.5106287896191886
1719209655,-0.5184061264190913,1.5145089434216892
1719209655,-0.5217203289080989,1.5183912203844048
1719209655,-0.5250325866716945,1.5222751854121286
1719209655,-0.5283420903557255,1.526161037986363
1719209655,-0.5316497655805992,1.5300487734840982
1719209655,-0.5349551568430504,1.5339383129581647
1719209655,-0.5382580622314133,1.5378295994136277
1719209655,-0.5415591547070046,1.5417226922173806
1719209655,-0.5448579602863287,1.5456170609051783
1719209655,-0.5481550278933729,1.549513414888503
1719209655,-0.5514499407627574,1.553411262400054
1719209655,-0.5547428746975479,1.557310919044462
1719209655,-0.5580338428050249,1.5612120704128394
1719209655,-0.5613227883280296,1.5651146123032753
1719209655,-0.5646100538349235,1.569018871191243
1719209655,-0.5678954921481008,1.5729244602264576
1719209655,-0.5711734641297793,1.5768047217987748
1719209655,-0.5745075175929827,1.5806207316219198
1719209655,-0.5779150907715245,1.5843650973205967
1719209655,-0.5813471753246441,1.5880657640931233
1719209655,-0.584814179386124,1.591730380199661
1719209655,-0.5883368908334417,1.5953379746321799
1719209655,-0.5919053884580318,1.5988946492331524
1719209655,-0.5955107228964922,1.602414346647742
1719209655,-0.5991504761921388,1.6058909131984518
1719209655,-0.6028327718389397,1.6093227201999674
1719209655,-0.6065533393119731,1.6127084798820754
1719209655,-0.6103094647059547,1.6160538513855884
1719209655,-0.6141042521480401,1.6193621187639906
1719209655,-0.617927928710555,1.6226293280756412
1719209655,-0.6217862706375578,1.6258596664527707
1719209655,-0.6256745539070573,1.629046751882496
1719209655,-0.6295968132855603,1.6321969730819188
1719209655,-0.6335512735987041,1.6353137541887468
1719209655,-0.6375300673054529,1.6383945360772592
1719209655,-0.6415418066681782,1.6414449901192874
1719209655,-0.6455752435979172,1.644457969211201
1719209655,-0.6496370120084115,1.6474393751263074
1719209655,-0.6537253651811835,1.6503868077457473
1719209655,-0.6578354891924496,1.6533027361681027
1719209655,-0.6619702810596031,1.656188830323236
1719209655,-0.6661252359787284,1.6590389764587528
1719209655,-0.6703050969541076,1.6618586212266493
1719209655,-0.6745093441346336,1.6646517087990877
1719209655,-0.678728913768385,1.6674150730210167
1719209655,-0.6829751234992065,1.670154710776819
1719209655,-0.6872326760942205,1.6728615548233543
1719209655,-0.6915149493977839,1.6755458522601425
1719209655,-0.6958132786873034,1.6782009578400645
1719209655,-0.7001288872781575,1.6808314055385105
1719209655,-0.7044621806842024,1.6834384429695524
1719209655,-0.708809580306157,1.686019518487302
1719209655,-0.7131724628198757,1.6885758212120507
1719209655,-0.7175525983269079,1.6911083429340725
1719209655,-0.7219454674107848,1.6936181968663269
1719209655,-0.7263544985605398,1.696107401303967
1719209655,-0.7307732442269875,1.698571938584324
1719209655,-0.7352080208295919,1.7010162327344498
1719209655,-0.7396558110421613,1.7034383496835435
1719209655,-0.7441144903444463,1.7058399800910677
1719209655,-0.7485870972232214,1.70822304411155
1719209655,-0.7530685024699717,1.7105849725499318
1719209655,-0.7575620594794579,1.7129274562727403
1719209655,-0.7620671986180863,1.7152505689748139
1719209655,-0.7665820549483242,1.717555576749204
1719209655,-0.7711084486061239,1.7198436974954832
1719209655,-0.7756425039828284,1.722113109168044
1719209655,-0.7801866373322509,1.7243650424675716
1719209655,-0.784738781870823,1.7265981902136607
1719209655,-0.7893006693699608,1.7288143621013543
1719209655,-0.7938729856572669,1.7310151586384934
1719209655,-0.7984512527961835,1.7331997843888087
1719209655,-0.8030385551144384,1.7353692447059537
1719209655,-0.8076323277283679,1.7375214656159763
1719209655,-0.8122351236706286,1.739658736475551
1719209655,-0.8168464426489679,1.7417824421065307
1719209655,-0.8214631864933525,1.7438917740719924
1719209655,-0.8260874079056363,1.745987425643047
1719209655,-0.8307179308713646,1.7480680742238586
1719209655,-0.8353555718451366,1.7501352276754105
1719209655,-0.8400007286679165,1.7521901492851557
1719209655,-0.8446508635049386,1.754232501325833
1719209655,-0.8493087326916711,1.7562632709407346
1719209655,-0.8539702832402222,1.758280934764961
1719209655,-0.8586390657630477,1.760287561523405
1719209655,-0.8633132687860705,1.7622819613515663
1719209655,-0.8679924819655452,1.7642652377862695
1719209655,-0.8726778351330454,1.7662381360016925
1719209655,-0.8773668903105062,1.76819964823726
1719209655,-0.8820613053714765,1.7701504461970579
1719209655,-0.8867612655798599,1.772090665612211
1719209655,-0.8914648119652774,1.7740206529673053
1719209655,-0.8961742006995299,1.7759413734431075
1719209655,-0.9008863323748347,1.777851554757131
1719209655,-0.9056035379958978,1.7797522641297723
1719209655,-0.9103251666136557,1.781643299949157
1719209655,-0.9150501963398454,1.783525107313107
1719209655,-0.9197801786048737,1.7853984378492467
1719209655,-0.9245125156948791,1.7872622116432073
1719209655,-0.9292494714734103,1.7891174229494724
1719209655,-0.9339900546242687,1.7909637741944402
1719209655,-0.9387340596492711,1.792801887792807
1719209655,-0.943482283596811,1.7946321561114322
1719209655,-0.9482327284405446,1.796453815228801
1719209655,-0.9529870937991836,1.7982675521694986
1719209655,-0.957741804824995,1.8000690113848192
1719209655,-0.9625010241864135,1.8018438820998557
1719209655,-0.9672694344280233,1.8035883573911164
1719209655,-0.9720460649857311,1.8053138781312814
1719209655,-0.9768278699681664,1.8070203478719968
1719209655,-0.9816156968380357,1.8087012260203943
1719209655,-0.9864118813914751,1.8103595149003058
1719209655,-0.9912165852726759,1.811999883747132
1719209655,-0.9960254625406446,1.8136213966208787
1719209655,-1.0008414060084185,1.815223016734339
1719209655,-1.0056627845788193,1.8168040193472792
1719209655,-1.0104913396892432,1.8183671778891062
1719209655,-1.0153267974273923,1.8199130889324202
1719209655,-1.020166492312402,1.8214422646354749
1719209655,-1.0250123912616074,1.8229547491878137
1719209655,-1.0298625053550763,1.824449408284375
1719209655,-1.0347191398046702,1.8259279101429617
1719209655,-1.0395818105615535,1.827391475152275
1719209655,-1.0444481638248457,1.828840388654751
1719209655,-1.0493214793616945,1.8302755852918937
1719209655,-1.054196997904118,1.8316958413076512
1719209655,-1.0590784865320444,1.8331025857859515
1719209655,-1.063964462907111,1.8344952602481133
1719209655,-1.0688541625088341,1.8358749995493442
1719209655,-1.0737494367439098,1.8372429128040102
1719209655,-1.0786466433505117,1.8385976763529175
1719209655,-1.083548706925134,1.8399402102149887
1719209655,-1.0884546030762574,1.841270284960902
1719209655,-1.093363543850337,1.8425892086984252
1719209655,-1.098277267634072,1.8438973638461507
1719209655,-1.103192309617028,1.8451939376877473
1719209655,-1.108111871311035,1.8464797739334067
1719209655,-1.1130343333849233,1.847754580754599
1719209655,-1.1179596756168002,1.8490193996491089
1719209655,-1.122888675592108,1.8502747272584463
1719209655,-1.1278190757280995,1.8515197895343818
1719209655,-1.1327530305453684,1.8527552602548867
1719209655,-1.137689740008585,1.8539810359337598
1719209655,-1.1426288931909792,1.8551980244905786
1719209655,-1.1475712972483214,1.8564064973727887
1719209655,-1.1525148798397065,1.8576058585024378
1719209655,-1.157461440013215,1.8587967881863154
1719209655,-1.1624105767267598,1.8599790978144028
1719209655,-1.1673614613796215,1.8611534815307103
1719209655,-1.1723154698243101,1.8623203003580486
1719209655,-1.1772703604391541,1.863479133852163
1719209655,-1.1822280272028771,1.8646303832651112
1719209655,-1.187187690878071,1.8657739130591595
1719209655,-1.1921490511755832,1.866910430765486
1719209655,-1.1971130292714367,1.8680401994707416
1719209655,-1.2020777450703233,1.8691627625647405
1719209655,-1.2070447364273218,1.870278543903625
1719209655,-1.212012747165008,1.871387183616812
1719209655,-1.2169827928399295,1.8724892104700117
1719209655,-1.22195485357406,1.8735849196662309
1719209655,-1.2269279850653487,1.8746745575815833
1719209655,-1.2319028416628164,1.875758166220095
1719209655,-1.2368786458236694,1.876835274092803
1719209655,-1.2418563925986545,1.8779064701006933
1719209655,-1.246835864234821,1.878972096061848
1719209655,-1.251816319640179,1.8800322767757678
1719209655,-1.2567982552925074,1.88108694421876
1719209655,-1.2617811073706606,1.8821358752447885
1719209655,-1.2667655480727569,1.8831794819969812
1719209655,-1.2717516249332954,1.884218062876374
1719209655,-1.2767384913612139,1.8852517003810119
1719209655,-1.2817271487688078,1.886280528547493
1719209655,-1.2867161934817362,1.8873043932804736
1719209655,-1.2917067686336376,1.8883235689286644
1719209655,-1.296698421261265,1.8893379283587544
1719209655,-1.3016910793437153,1.8903478092234507
1719209655,-1.3066700359354824,1.891331108992367
1719209655,-1.3116472277947229,1.8921892951658996
1719209655,-1.3166128097286305,1.8929528976141627
1719209655,-1.321663936085195,1.8937485463690409
1719209655,-1.3266488228519697,1.8945205922211432
1719209655,-1.3316634826816718,1.8952321178379976
1719209655,-1.3366662923342594,1.895907741371681
1719209655,-1.3417020488362608,1.896573700462953
1719209655,-1.3467150270526806,1.8972019991374545
1719209655,-1.3517488660155075,1.897795334744351
1719209655,-1.3567780034642771,1.898363338411566
1719209655,-1.361816390936394,1.8989073511090888
1719209655,-1.3668491365517539,1.8994199412114896
1719209655,-1.371894260239667,1.8999040940286638
1719209655,-1.3769347661432514,1.9003638121318747
1719209655,-1.3819862935062022,1.900799669088582
1719209655,-1.3870310344704662,1.9012083313044816
1719209655,-1.3920850002322906,1.9015925622295364
1719209655,-1.3971383709196616,1.9019520125767397
1719209655,-1.4021954101524632,1.9022887838966864
1719209655,-1.407254921942604,1.902602532554851
1719209655,-1.4123145335614256,1.902893728760745
1719209655,-1.4173769152585476,1.9031625363535953
1719209655,-1.422438858525395,1.9034083768785122
1719209655,-1.427503931348203,1.9036323478504724
1719209655,-1.432571025735578,1.9038352624262886
1719209655,-1.4376382962674137,1.9040187728485614
1719209655,-1.4427066866566651,1.904181961769912
1719209655,-1.447775017657487,1.9043243914099013
1719209655,-1.4528453623713617,1.904446993405934
1719209655,-1.4579180231378586,1.9045510463691286
1719209655,-1.4629899120922303,1.904637186425096
1719209655,-1.4680631641975599,1.9047051045988268
1719209655,-1.4731362654093243,1.9047541926435967
1719209655,-1.4782103331792136,1.9047855938457812
1719209655,-1.483287023814949,1.9047998897716278
1719209655,-1.488362128107065,1.9047980794627013
1719209655,-1.4934387570201662,1.9047796429173927
1719209655,-1.4985140005730844,1.9047441864860315
1719209655,-1.503591078125358,1.9046924240945322
1719209655,-1.5086688601611016,1.9046252543190176
1719209655,-1.5137464046719489,1.904543034361934
1719209655,-1.5188255218285596,1.904445871563028
1719209655,-1.5239026623154914,1.9043337788919537
1719209655,-1.5289809694296592,1.9042071330830863
1719209655,-1.5340592428478568,1.9040656767252695
1719209655,-1.5391369686602159,1.9039102912793557
1719209655,-1.5442160692171467,1.903741125648029
1719209655,-1.5492929439928735,1.9035582912604054
1719209655,-1.5543710171785496,1.9033616093480212
1719209655,-1.559448628799411,1.9031512363885081
1719209655,-1.5645259403305432,1.9029279155085026
1719209655,-1.5696037704876182,1.9026915519775756
1719209655,-1.5746797592818387,1.902442192034987
1719209655,-1.5797559951063926,1.9021799241166664
1719209655,-1.5848322607555827,1.9019047983197548
1719209655,-1.5899070436477105,1.901617215267557
1719209655,-1.59498287347459,1.9013170569064324
1719209655,-1.6000562088766899,1.9010045996148748
1719209655,-1.605130014424322,1.9006797102530038
1719209655,-1.610201992712929,1.9003424808726053
1719209655,-1.615274081105487,1.8999930239174012
1719209655,-1.620345569642997,1.899631263808008
1719209655,-1.625415654475418,1.899257379552009
1719209655,-1.6304849787291464,1.8988712597327235
1719209655,-1.6355449858758264,1.898470774071481
1719209655,-1.6405966126476947,1.898040165412081
1719209655,-1.645635546227689,1.8975736636719058
1719209655,-1.6506742632294786,1.8970817817384096
1719209655,-1.655703287514466,1.8965700001790926
1719209655,-1.6607290901261949,1.896034820956693
1719209655,-1.6657453941171743,1.8954783608344201
1719209655,-1.6707612981056554,1.894903414734732
1719209655,-1.6757684883887107,1.8943123612972728
1719209655,-1.6807746257936527,1.8937042264262387
1719209655,-1.6857729702393227,1.893081519113283
1719209655,-1.6907707484214107,1.8924446531546308
1719209655,-1.6957611955513991,1.8917951930207113
1719209655,-1.7007510962045318,1.891132989584483
1719209655,-1.705734163525628,1.8904595114729286
1719209655,-1.71071721703689,1.8897747551292878
1719209655,-1.7156935917087761,1.8890798724599345
1719209655,-1.7206701590650504,1.8883743844834677
1719209655,-1.7256402808061138,1.8876596330935596
1719209655,-1.7306104706886094,1.8869349427316116
1719209655,-1.735574553670572,1.8862011964373047
1719209655,-1.7405385015897379,1.8854576937203988
1719209655,-1.745496260191457,1.884705018893364
1719209655,-1.7504535766259375,1.8839420620450633
1719209655,-1.7554039213454198,1.8831691241452808
1719209655,-1.7603530857759817,1.88238415198705
1719209655,-1.7652938425049047,1.8815863259926957
1719209655,-1.770230115229039,1.8807713212407713
1719209655,-1.7740412440663045,1.8801223607872382
1719209655,-1.7767071466159587,1.8796499063410974
1719209655,-1.7782355380581816,1.8793680776451784
1719209655,-1.778681911066628,1.8792835188303711
1719209655,-1.7786792071156996,1.8792844280684764
1719209655,-1.778684165583343,1.8792825570299412
1719209655,-1.7786846612539737,1.8792820747205359
1719209655,-1.7786798862171904,1.8792830152180566
1719209655,-1.7786773458547251,1.8792832523070286
1719209655,-1.778676362605656,1.8792827686097382
1719209655,-1.7786731601407186,1.879283027462882
1719209655,-1.7786700564035192,1.8792834264031795
1719209655,-1.7786688508836115,1.8792832936759354
1719209655,-1.778668169838913,1.879282990227591
1719209655,-1.7786674613042799,1.8792827723807002
1719209655,-1.7786676141716058,1.8792823934875356
1719209655,-1.7786687046148477,1.879281787177978
1719209655,-1.7786702205112945,1.8792811158227514
1719209655,-1.7786721198945923,1.8792804076974636
1719209655,-1.778674525489539,1.879279597430972
1719209655,-1.778676580211114,1.8792788482711427
1719209655,-1.7786783213126032,1.8792781778509222
1719209655,-1.778679365098693,1.8792776667104611
1719209655,-1.7786797109088266,1.879277282948245
1719209655,-1.7786792620245317,1.8792770620176114
1719209655,-1.7786782389884626,1.8792769656615143
1719209655,-1.778676500068649,1.879276990239795
1719209655,-1.7786748155058574,1.8792770793665354
1719209655,-1.7786730046335824,1.8792771634989633
1719209655,-1.7786715044332957,1.8792772264529474
1719209655,-1.7786704856137352,1.8792772153437156
1719209655,-1.7786700544420562,1.8792771090956686
1719209655,-1.778670262835072,1.8792768973867378
1719209655,-1.7786710692956391,1.8792765865164582
1719209655,-1.7786722801484507,1.879276217818673
1719209655,-1.7786736473646385,1.879275819861704
1719209655,-1.77867492567206,1.8792754453167726
1719209655,-1.7786762592317031,1.8792751083625652
1719209655,-1.778676921813692,1.8792748545195417
1719209655,-1.7786774133535443,1.8792746882026576
1719209655,-1.7786773623827992,1.8792746240945113
1719209655,-1.7786766358584025,1.8792746536624771
1719209655,-1.778675889043636,1.8792747477626561
1719209655,-1.7786749243871836,1.8792748857725825
1719209655,-1.7786736954703728,1.8792750377764555
1719209655,-1.7786728586771787,1.8792751724601986
1719209655,-1.7786722836638607,1.8792752733090106
1719209655,-1.778672010848777,1.87927531373325
1719209655,-1.7786721088551767,1.8792752906965535
1719209655,-1.7786726144087144,1.8792752102271328
1719209655,-1.7786732984035092,1.8792750842179557
1719209655,-1.778673904122063,1.879274934671126
1719209655,-1.7786746464785081,1.879274782339725
1719209655,-1.7786754798370938,1.8792746493508532
1719209655,-1.7786758218671923,1.8792745520784535
1719209655,-1.7786762112546926,1.879274502297321
1719209655,-1.778675990831804,1.8792745064346164
1719209655,-1.7786757979179437,1.879274554539579
1719209655,-1.778675179696683,1.879274638282762
1719209655,-1.7786746232236417,1.8792747407240145
1719209655,-1.7786738774153363,1.879274846400028
1719209655,-1.7786732803912706,1.8792749344946496
1719209655,-1.7786727785052265,1.8792749921486034
1719209655,-1.778672448507737,1.8792750101068838
1719209655,-1.7786723461067726,1.8792749793441537
1719209655,-1.778672444976898,1.8792749004838112
1719209655,-1.778672780627718,1.8792747797935787
1719209655,-1.778673209787018,1.8792746312306068
1719209655,-1.778673709539087,1.8792744662399885
1719209655,-1.7786742105431856,1.879274297884564
1719209655,-1.7786746088740333,1.8792741401927466
1719209655,-1.778674895433167,1.8792740040983067
1719209655,-1.7786750090768568,1.8792738953891315
1719209655,-1.7786749752011706,1.8792738161269147
1719209655,-1.7786747576376751,1.8792737649379503
1719209655,-1.7786744303945425,1.879273736041172
1719209655,-1.7786740208109386,1.879273720261633
1719209655,-1.778673591852952,1.879273705984506
1719209655,-1.7786731979639179,1.879273682551297
1719209655,-1.7786728988362197,1.8792736395089507
1719209655,-1.778672703128021,1.8792735760124013
1719209655,-1.7786726557615335,1.8792734833934686
1719209655,-1.778672729197379,1.8792733666478556
1719209655,-1.7786729143308966,1.8792732258937987
1719209655,-1.7786731852279813,1.8792730716132329
1719209655,-1.7786734934884056,1.8792729080582884
1719209655,-1.7786737987429517,1.8792727465879906
1719209655,-1.7786740469860356,1.8792725964271015
1719209655,-1.77867420359041,1.8792724639309246
1719209655,-1.778674268633867,1.8792723521633907
1719209655,-1.7786742201169974,1.8792722612192192
1719209655,-1.778674075284227,1.8792721922493654
1719209655,-1.778673847535741,1.8792721385981017
1719209655,-1.7786735938278326,1.8792720938266916
1719209655,-1.7786733165066633,1.8792720529377835
1719209655,-1.7786730726263258,1.879272009742995
1719209655,-1.778672876246116,1.8792719558213227
1719209655,-1.7786727735095105,1.879271889041166
1719209655,-1.7786727382464056,1.8792718071698924
1719209655,-1.7786727983973196,1.879271713452644
1719209655,-1.7786729227238642,1.8792716060569268
1719209655,-1.7786731092721428,1.8792714914589124
1719209655,-1.7786732920726689,1.8792713775893852
1719209655,-1.778673463376385,1.8792712685350539
1719209655,-1.7786736012878859,1.8792711692812587
1719209655,-1.7786736840711554,1.879271081357163
1719209655,-1.7786736930778382,1.8792710099903696
1719209655,-1.7786736482959231,1.8792709537550472
1719209655,-1.7786735396050182,1.8792709095762004
1719209655,-1.7786734046467105,1.8792708750764946
1719209655,-1.7786732382164576,1.8792708485292986
1719209655,-1.7786730806642905,1.8792708212436062
1719209655,-1.7786729394168035,1.8792707924499659
1719209655,-1.7786728599386872,1.8792707568412945
1719209655,-1.7786728168335382,1.8792707137268374
1719209655,-1.7786728318205864,1.8792706637398222
1719209655,-1.7786728907433502,1.8792706056023665
1719209655,-1.7786729830492845,1.8792705437323383
1719209655,-1.7786730977613778,1.8792704798342192
1719209655,-1.7786732065452744,1.879270417679587
1719209655,-1.7786733115429294,1.8792703611028898
1719209655,-1.7786733723396213,1.879270312103237
1719209655,-1.7786734128586517,1.8792702714284122
1719209655,-1.7786734149712473,1.8792702383337527
1719209655,-1.7786733859257915,1.8792702147079565
1719209655,-1.77867332500279,1.879270198085785
1719209655,-1.7786732390544078,1.8792701894544404
1719209655,-1.7786731269465645,1.8792701851423899
1719209655,-1.7786730281192618,1.8792701819111528
1719209655,-1.7786729274003628,1.8792701792320792
1719209655,-1.7786728687976243,1.8792701710489517
1719209655,-1.778672847085722,1.8792701556730038
1719209655,-1.778672883521837,1.8792701331433002
1719209655,-1.7786729322739225,1.8792701066252597
1719209655,-1.778673001569627,1.8792700798356632
1719209655,-1.7786730645247535,1.8792700537755498
1719209655,-1.7786731438748697,1.8792700269409006
1719209655,-1.7786731981458508,1.8792700041783232
1719209655,-1.7786732358532158,1.8792699883047286
1719209655,-1.778673240487744,1.8792699796503998
1719209655,-1.778673211111715,1.879269976876268
1719209655,-1.7786731679920265,1.8792699797466255
1719209655,-1.778673114561303,1.8792699835664852
1719209655,-1.7786730722767246,1.8792699866840525
1719209655,-1.7786730404484765,1.8792699886686046
1719209655,-1.77867301715002,1.8792699913633284
1719209655,-1.7786730063387088,1.8792699919064313
1719209655,-1.7786729918082176,1.879269993416827
1719209655,-1.7786729821200309,1.879269993032853
1719209655,-1.7786729870277125,1.8792699925203633
1719209655,-1.778673001917446,1.8792699907876445
1719209655,-1.7786730108440705,1.8792699892637514
1719209655,-1.7786730294388224,1.8792699865665958
1719209655,-1.7786730621277707,1.8792699828019976
1719209655,-1.778673100682765,1.87926997852528
1719209655,-1.778673136111484,1.8792699731730576
1719209655,-1.7786731764363286,1.8792699680826879
1719209655,-1.7786732130853349,1.8792699654246379
1719209655,-1.7786732288296745,1.879269965253265
1719209655,-1.7786732414168813,1.8792699686664012
1719209655,-1.7786732293027734,1.8792699742507175
1719209655,-1.778673215605347,1.879269982478626
1719209655,-1.778673182448537,1.879269992532476
1719209655,-1.778673158467193,1.8792700035847314
1719209655,-1.7786731190330867,1.8792700147229862
1719209655,-1.7786730972050362,1.8792700237385085
1719209655,-1.7786730898602345,1.879270032197254
1719209655,-1.7786730829009698,1.879270039857051
1719209655,-1.778673074739005,1.879270045179763
1719209655,-1.77867308127604,1.8792700502089081
1719209655,-1.7786731002326701,1.8792700529380464
1719209655,-1.7786731151533102,1.8792700559859197
1719209655,-1.778673134667955,1.8792700565467095
1719209655,-1.7786731719437285,1.879270056280071
1719209655,-1.7786732101630607,1.8792700539700695
1719209655,-1.778673241353078,1.879270052783312
1719209655,-1.7786732694460974,1.8792700542083352
1719209655,-1.7786732733598667,1.8792700587914124
1719209655,-1.7786732726625143,1.8792700645889864
1719209655,-1.778673262361059,1.8792700730465026
1719209655,-1.778673230909768,1.8792700828653421
1719209655,-1.7786732113321555,1.8792700933632271
1719209655,-1.7786731750369473,1.879270103957111
1719209655,-1.7786731579567114,1.8792701130449991
1719209655,-1.7786731552631563,1.8792701195230348
1719209655,-1.7786731456190832,1.8792701257587041
1719209655,-1.7786731456204738,1.879270130015862
1719209655,-1.7786731597089978,1.8792701325639192
1719209655,-1.7786731796411164,1.8792701340361966
1719209655,-1.778673194162574,1.8792701337468534
1719209655,-1.7786732274737853,1.8792701332960549
1719209655,-1.77867326571588,1.879270129534358
1719209655,-1.778673292594943,1.8792701273680916
1719209655,-1.7786733194040207,1.8792701273537877
1719209655,-1.7786733185887056,1.8792701297565968
1719209655,-1.7786733195287,1.8792701344492098
1719209655,-1.7786733021863377,1.879270141772245
1719209655,-1.7786732708078752,1.8792701500281366
1719209655,-1.7786732510296654,1.8792701562467544
1719209655,-1.7786732424510658,1.8792701627151709
1719209655,-1.7786732420390217,1.8792701658516424
1719209655,-1.7786732459639933,1.8792701673314947
1719209655,-1.7786732562199328,1.87927016763091
1719209655,-1.7786732764777096,1.87927016586955
1719209655,-1.7786733043424994,1.8792701635979918
1719209655,-1.7786733155225631,1.8792701634980675
1719209655,-1.7786733262089083,1.8792701643916425
1719209655,-1.7786733125283856,1.879270168623015
1719209655,-1.7786732910041738,1.8792701743889917
1719209655,-1.7786732780775105,1.8792701779682708
1719209655,-1.778673275890893,1.8792701808551961
1719209655,-1.7786732840176829,1.879270181888646
1719209655,-1.7786732974244306,1.8792701802825096
1719209655,-1.7786733155800973,1.8792701776293224
1719209655,-1.778673332506091,1.8792701759450723
1719209655,-1.7786733356176059,1.879270176155054
1719209655,-1.7786733357082267,1.8792701781442462
1719209655,-1.7786733136095705,1.8792701818571709
1719209655,-1.7786733108611439,1.8792701838932542
1719209655,-1.7786733184482482,1.8792701842538067
1719209655,-1.778673331321571,1.879270181997021
1719209655,-1.7786733390593006,1.8792701805601413
1719209655,-1.7786733488614899,1.8792701800794003
1719209655,-1.7786733343096577,1.8792701829220244
1719209655,-1.7786733220887372,1.8792701857644216
1719209655,-1.7786733040127538,1.8792701885038667
1719209655,-1.7786733009488866,1.8792701901155797
1719209655,-1.7786733082123403,1.8792701899375999
1719209655,-1.7786733207654621,1.879270187179197
1719209655,-1.7786733380737596,1.8792701834212655
1719209655,-1.7786733570924416,1.8792701793590725
1719209655,-1.778673372490466,1.8792701771628517
1719209655,-1.7786733751010293,1.8792701774725307
1719209655,-1.7786733564844062,1.8792701793716458
1719209655,-1.7786733496799467,1.8792701818572068
1719209655,-1.7786733281772498,1.8792701846949913
1719209655,-1.7786733214946868,1.8792701854107867
1719209655,-1.7786733249283706,1.8792701840917672
1719209655,-1.7786733392991698,1.8792701826311946
1719209655,-1.7786733617547783,1.879270178033045
1719209655,-1.778673377184939,1.8792701740088638
1719209655,-1.7786733935771342,1.8792701713199724
1719209655,-1.7786733835574322,1.8792701712642772
1719209655,-1.778673370692394,1.8792701740712754
1719209655,-1.7786733565244748,1.8792701772104898
1719209655,-1.7786733429286343,1.879270178912342
